70.86,307.05,6.93,873.9,733.68
70.87,307.05,6.9,873.84,733.72
70.88,307.05,6.87,873.79,733.76
70.89,307.05,6.84,873.73,733.8
70.9,307.05,6.81,873.68,733.84
70.91,307.05,6.78,873.63,733.89
70.92,307.05,6.76,873.57,733.93
70.93,307.05,6.74,873.52,733.97
70.94,307.05,6.71,873.46,734.01
70.95,307.05,6.67,873.41,734.05
70.96,307.05,6.65,873.36,734.09
70.97,307.05,6.62,873.31,734.13
70.98,307.05,6.6,873.25,734.17
70.99,307.05,6.57,873.2,734.21
71,307.05,6.54,873.15,734.25
71.01,307.05,6.52,873.1,734.29
71.02,307.05,6.49,873.04,734.32
71.03,307.05,6.46,872.99,734.36
71.04,307.05,6.43,872.94,734.4
71.05,307.05,6.41,872.89,734.44
71.06,307.05,6.38,872.84,734.48
71.07,307.05,6.36,872.79,734.52
71.08,307.05,6.33,872.74,734.56
71.09,307.05,6.31,872.69,734.59
71.1,307.05,6.27,872.64,734.63
71.11,307.05,6.25,872.59,734.67
71.12,307.05,6.23,872.54,734.71
71.13,307.05,6.2,872.49,734.74
71.14,307.05,6.18,872.44,734.78
71.15,307.05,6.14,872.39,734.82
71.16,307.05,6.13,872.34,734.86
71.17,307.05,6.1,872.29,734.89
71.18,307.05,6.07,872.24,734.93
71.19,307.05,6.04,872.2,734.96
71.2,307.05,6.01,872.15,735
71.21,307.05,6,872.1,735.04
71.22,307.05,5.97,872.05,735.07
71.23,307.05,5.94,872.01,735.11
71.24,307.05,5.92,871.96,735.14
71.25,307.05,5.89,871.91,735.18
71.26,307.05,5.86,871.86,735.22
71.27,307.05,5.84,871.82,735.25
71.28,307.05,5.81,871.77,735.29
71.29,307.05,5.79,871.73,735.32
71.3,307.05,5.76,871.68,735.36
71.31,307.05,5.74,871.63,735.39
71.32,307.05,5.72,871.59,735.42
71.33,307.05,5.69,871.54,735.46
71.34,307.05,5.67,871.5,735.49
71.35,307.05,5.63,871.45,735.53
71.36,307.05,5.61,871.41,735.56
71.37,307.05,5.59,871.36,735.59
71.38,307.05,5.56,871.32,735.63
71.39,307.05,5.53,871.27,735.66
71.4,307.05,5.5,871.23,735.69
71.41,307.05,5.49,871.19,735.73
71.42,307.05,5.46,871.14,735.76
71.43,307.05,5.43,871.1,735.79
71.44,307.05,5.41,871.06,735.83
71.45,307.05,5.39,871.01,735.86
71.46,307.05,5.37,870.97,735.89
71.47,307.05,5.34,870.93,735.92
71.48,307.05,5.32,870.89,735.95
71.49,307.05,5.29,870.84,735.99
71.5,307.05,5.27,870.8,736.02
71.51,307.05,5.24,870.76,736.05
71.52,307.05,5.22,870.72,736.08
71.53,307.05,5.19,870.68,736.11
71.54,307.05,5.17,870.63,736.14
71.55,307.07,5.15,870.59,736.18
71.56,307.16,5.12,870.56,736.21
71.57,307.25,5.1,870.52,736.25
71.58,307.34,5.07,870.49,736.29
71.59,307.43,5.05,870.45,736.32
71.6,307.52,5.02,870.42,736.36
71.61,307.61,5,870.38,736.39
71.62,307.7,4.98,870.35,736.43
71.63,307.79,4.95,870.31,736.47
71.64,307.88,4.93,870.28,736.5
71.65,307.96,4.91,870.25,736.54
71.66,308.05,4.88,870.21,736.57
71.67,308.14,4.85,870.18,736.61
71.68,308.22,4.83,870.15,736.64
71.69,308.31,4.8,870.11,736.68
71.7,308.39,4.79,870.08,736.71
71.71,308.48,4.77,870.05,736.74
71.72,308.56,4.75,870.01,736.78
71.73,308.65,4.72,869.98,736.81
71.74,308.73,4.69,869.95,736.85
71.75,308.82,4.67,869.91,736.88
71.76,308.9,4.65,869.88,736.91
71.77,308.98,4.63,869.85,736.95
71.78,309.06,4.6,869.82,736.98
71.79,309.15,4.58,869.79,737.01
71.8,309.23,4.56,869.75,737.05
71.81,309.31,4.54,869.72,737.08
71.82,309.39,4.51,869.69,737.11
71.83,309.47,4.49,869.66,737.14
71.84,309.55,4.47,869.63,737.18
71.85,309.63,4.45,869.6,737.21
71.86,309.71,4.42,869.57,737.24
71.87,309.79,4.4,869.54,737.27
71.88,309.87,4.38,869.51,737.3
71.89,309.95,4.36,869.48,737.33
71.9,310.02,4.33,869.45,737.36
71.91,310.1,4.31,869.42,737.4
71.92,310.18,4.29,869.39,737.43
71.93,310.25,4.27,869.36,737.46
71.94,310.33,4.25,869.33,737.49
71.95,310.41,4.23,869.3,737.52
71.96,310.48,4.2,869.27,737.55
71.97,310.56,4.18,869.24,737.58
71.98,310.63,4.16,869.21,737.61
71.99,310.7,4.13,869.18,737.64
72,310.78,4.11,869.15,737.67
72.01,310.85,4.09,869.13,737.7
72.02,310.92,4.07,869.1,737.73
72.03,311,4.05,869.07,737.76
72.04,311.07,4.03,869.04,737.78
72.05,311.14,4,869.01,737.81
72.06,311.21,3.99,868.99,737.84
72.07,311.28,3.96,868.96,737.87
72.08,311.35,3.95,868.93,737.9
72.09,311.42,3.92,868.9,737.93
72.1,311.49,3.9,868.88,737.96
72.11,311.56,3.88,868.85,737.98
72.12,311.63,3.86,868.82,738.01
72.13,311.7,3.84,868.8,738.04
72.14,311.77,3.82,868.77,738.07
72.15,311.84,3.79,868.74,738.09
72.16,311.91,3.78,868.72,738.12
72.17,311.97,3.75,868.69,738.15
72.18,312.04,3.74,868.66,738.17
72.19,312.11,3.71,868.64,738.2
72.2,312.17,3.69,868.61,738.23
72.21,312.24,3.68,868.59,738.25
72.22,312.3,3.66,868.56,738.28
72.23,312.37,3.63,868.54,738.31
72.24,312.43,3.61,868.51,738.33
72.25,312.5,3.6,868.49,738.36
72.26,312.56,3.57,868.46,738.38
72.27,312.63,3.55,868.44,738.41
72.28,312.69,3.53,868.41,738.43
72.29,312.75,3.51,868.39,738.46
72.3,312.81,3.49,868.36,738.49
72.31,312.88,3.48,868.34,738.51
72.32,312.94,3.46,868.32,738.54
72.33,313,3.44,868.29,738.56
72.34,313.06,3.41,868.27,738.58
72.35,313.12,3.4,868.24,738.61
72.36,313.18,3.38,868.22,738.63
72.37,313.24,3.36,868.2,738.66
72.38,313.3,3.34,868.17,738.68
72.39,313.36,3.32,868.15,738.71
72.4,313.42,3.31,868.13,738.73
72.41,313.48,3.28,868.11,738.75
72.42,313.54,3.26,868.08,738.78
72.43,313.6,3.25,868.06,738.8
72.44,313.65,3.22,868.04,738.82
72.45,313.71,3.2,868.02,738.85
72.46,313.77,3.18,867.99,738.87
72.47,313.83,3.17,867.97,738.89
72.48,313.88,3.15,867.95,738.91
72.49,313.94,3.13,867.93,738.94
72.5,313.99,3.11,867.91,738.96
72.51,314.05,3.09,867.89,738.98
72.52,314.1,3.07,867.86,739
72.53,314.16,3.05,867.84,739.03
72.54,314.21,3.03,867.82,739.05
72.55,314.27,3.02,867.8,739.07
72.56,314.32,3,867.78,739.09
72.57,314.37,2.98,867.76,739.11
72.58,314.43,2.97,867.74,739.13
72.59,314.48,2.94,867.72,739.15
72.6,314.53,2.93,867.7,739.18
72.61,314.58,2.92,867.68,739.2
72.62,314.64,2.9,867.66,739.22
72.63,314.69,2.87,867.64,739.24
72.64,314.74,2.86,867.62,739.26
72.65,314.79,2.84,867.6,739.28
72.66,314.84,2.83,867.58,739.3
72.67,314.89,2.81,867.56,739.32
72.68,314.94,2.79,867.54,739.34
72.69,314.99,2.77,867.52,739.36
72.7,315.04,2.75,867.5,739.38
72.71,315.09,2.74,867.48,739.4
72.72,315.14,2.72,867.46,739.42
72.73,315.18,2.71,867.44,739.44
72.74,315.23,2.69,867.43,739.46
72.75,315.28,2.67,867.41,739.48
72.76,315.33,2.66,867.39,739.5
72.77,315.37,2.63,867.37,739.51
72.78,315.42,2.61,867.35,739.53
72.79,315.47,2.6,867.33,739.55
72.8,315.51,2.58,867.32,739.57
72.81,315.56,2.58,867.3,739.59
72.82,315.61,2.56,867.28,739.61
72.83,315.65,2.54,867.26,739.63
72.84,315.7,2.52,867.25,739.64
72.85,315.74,2.51,867.23,739.66
72.86,315.78,2.49,867.21,739.68
72.87,315.83,2.47,867.19,739.7
72.88,315.87,2.46,867.18,739.72
72.89,315.92,2.44,867.16,739.73
72.9,315.96,2.42,867.14,739.75
72.91,316,2.41,867.13,739.77
72.92,316,2.39,867.11,739.78
72.93,316,2.37,867.09,739.8
72.94,316,2.36,867.08,739.82
72.95,316,2.34,867.06,739.84
72.96,316,2.33,867.04,739.85
72.97,316,2.32,867.03,739.87
72.98,316,2.3,867.01,739.89
72.99,316,2.28,867,739.9
73,316,2.27,866.98,739.92
73.01,316,2.25,866.96,739.93
73.02,316,2.24,866.95,739.95
73.03,316,2.23,866.93,739.97
73.04,316,2.2,866.92,739.98
73.05,316,2.19,866.9,740
73.06,316,2.18,866.89,740.01
73.07,316,2.16,866.87,740.03
73.08,316,2.15,866.86,740.05
73.09,316,2.14,866.84,740.06
73.1,316,2.13,866.83,740.08
73.11,316,2.1,866.81,740.09
73.12,316,2.09,866.8,740.11
73.13,316,2.08,866.78,740.12
73.14,316,2.07,866.77,740.14
73.15,316,2.05,866.76,740.15
73.16,316,2.04,866.74,740.17
73.17,316,2.02,866.73,740.18
73.18,316,2.01,866.71,740.19
73.19,316,1.99,866.7,740.21
73.2,316,1.98,866.69,740.22
73.21,316,1.96,866.67,740.24
73.22,316,1.95,866.66,740.25
73.23,316,1.94,866.65,740.27
73.24,316,1.93,866.63,740.28
73.25,316,1.92,866.62,740.29
73.26,316,1.9,866.61,740.31
73.27,316,1.88,866.59,740.32
73.28,316,1.87,866.58,740.33
73.29,316,1.86,866.57,740.35
73.3,316,1.84,866.55,740.36
73.31,316,1.83,866.54,740.37
73.32,316,1.82,866.53,740.39
73.33,316,1.8,866.52,740.4
73.34,316,1.79,866.5,740.41
73.35,316,1.78,866.49,740.43
73.36,316,1.77,866.48,740.44
73.37,316,1.75,866.47,740.45
73.38,316,1.74,866.45,740.46
73.39,316,1.73,866.44,740.48
73.4,316,1.72,866.43,740.49
73.41,316,1.71,866.42,740.5
73.42,316,1.69,866.41,740.51
73.43,316,1.68,866.4,740.52
73.44,316,1.67,866.38,740.54
73.45,316,1.66,866.37,740.55
73.46,316,1.64,866.36,740.56
73.47,316,1.63,866.35,740.57
73.48,316,1.62,866.34,740.58
73.49,316,1.61,866.33,740.59
73.5,316,1.59,866.32,740.61
73.51,316,1.59,866.3,740.62
73.52,316,1.57,866.29,740.63
73.53,316,1.56,866.28,740.64
73.54,316,1.55,866.27,740.65
73.55,316,1.54,866.26,740.66
73.56,316,1.53,866.25,740.67
73.57,316,1.52,866.24,740.68
73.58,316,1.5,866.23,740.7
73.59,316,1.49,866.22,740.71
73.6,316,1.48,866.21,740.72
73.61,316,1.47,866.2,740.73
73.62,316,1.46,866.19,740.74
73.63,316,1.45,866.18,740.75
73.64,316,1.43,866.17,740.76
73.65,316,1.43,866.16,740.77
73.66,316,1.41,866.15,740.78
73.67,316,1.41,866.14,740.79
73.68,316,1.39,866.13,740.8
73.69,316,1.38,866.12,740.81
73.7,316,1.37,866.11,740.82
73.71,316,1.36,866.1,740.83
73.72,316,1.35,866.09,740.84
73.73,316,1.34,866.08,740.85
73.74,316,1.33,866.07,740.86
73.75,316,1.32,866.06,740.87
73.76,316,1.31,866.06,740.88
73.77,316,1.3,866.05,740.89
73.78,316,1.29,866.04,740.9
73.79,316,1.28,866.03,740.9
73.8,316,1.27,866.02,740.91
73.81,316,1.26,866.01,740.92
73.82,316,1.25,866,740.93
73.83,316,1.24,865.99,740.94
73.84,316,1.23,865.98,740.95
73.85,316,1.22,865.98,740.96
73.86,316,1.21,865.97,740.97
73.87,316,1.2,865.96,740.98
73.88,316,1.19,865.95,740.98
73.89,316,1.18,865.94,740.99
73.9,316,1.18,865.93,741
73.91,316,1.16,865.93,741.01
73.92,316,1.15,865.92,741.02
73.93,316,1.15,865.91,741.03
73.94,316,1.13,865.9,741.03
73.95,316,1.13,865.9,741.04
73.96,316,1.12,865.89,741.05
73.97,316,1.11,865.88,741.06
73.98,316,1.1,865.87,741.07
73.99,316,1.09,865.86,741.07
74,316,1.08,865.86,741.08
74.01,316,1.08,865.85,741.09
74.02,316,1.06,865.84,741.1
74.03,316,1.06,865.83,741.1
74.04,316,1.05,865.83,741.11
74.05,316,1.04,865.82,741.12
74.06,316,1.03,865.81,741.13
74.07,316,1.02,865.81,741.13
74.08,316,1.01,865.8,741.14
74.09,316,1.01,865.79,741.15
74.1,316,1,865.78,741.16
74.11,316,0.99,865.78,741.16
74.12,316,0.98,865.77,741.17
74.13,316,0.97,865.76,741.18
74.14,316,0.96,865.76,741.18
74.15,316,0.96,865.75,741.19
74.16,316,0.95,865.74,741.2
74.17,316,0.94,865.74,741.2
74.18,316,0.94,865.73,741.21
74.19,316,0.92,865.73,741.22
74.2,316,0.92,865.72,741.22
74.21,316,0.91,865.71,741.23
74.22,316,0.9,865.71,741.24
74.23,316,0.89,865.7,741.24
74.24,316,0.89,865.69,741.25
74.25,316,0.88,865.69,741.26
74.26,316,0.87,865.68,741.26
74.27,316,0.87,865.68,741.27
74.28,316,0.86,865.67,741.28
74.29,316,0.85,865.66,741.28
74.3,316,0.84,865.66,741.29
74.31,316,0.84,865.65,741.29
74.32,316,0.83,865.65,741.3
74.33,316,0.82,865.64,741.31
74.34,316,0.82,865.63,741.31
74.35,316,0.81,865.63,741.32
74.36,316,0.8,865.62,741.32
74.37,316,0.8,865.62,741.33
74.38,316,0.79,865.61,741.33
74.39,316,0.78,865.61,741.34
74.4,316,0.77,865.6,741.35
74.41,316,0.77,865.6,741.35
74.42,316,0.76,865.59,741.36
74.43,316,0.75,865.59,741.36
74.44,316,0.75,865.58,741.37
74.45,316,0.74,865.58,741.37
74.46,316,0.74,865.57,741.38
74.47,316,0.73,865.57,741.38
74.48,316,0.73,865.56,741.39
74.49,316,0.72,865.56,741.39
74.5,316,0.71,865.55,741.4
74.51,316,0.71,865.55,741.4
74.52,316,0.7,865.54,741.41
74.53,316,0.69,865.54,741.41
74.54,316,0.69,865.53,741.42
74.55,316,0.68,865.53,741.42
74.56,316,0.67,865.52,741.43
74.57,316,0.67,865.52,741.43
74.58,316,0.66,865.51,741.44
74.59,316,0.66,865.51,741.44
74.6,316,0.65,865.5,741.45
74.61,316,0.64,865.5,741.45
74.62,316,0.64,865.49,741.46
74.63,316,0.63,865.49,741.46
74.64,316,0.63,865.49,741.47
74.65,316,0.62,865.48,741.47
74.66,316,0.62,865.48,741.47
74.67,316,0.61,865.47,741.48
74.68,316,0.61,865.47,741.48
74.69,316,0.6,865.46,741.49
74.7,316,0.6,865.46,741.49
74.71,316,0.59,865.46,741.5
74.72,316,0.58,865.45,741.5
74.73,316,0.58,865.45,741.5
74.74,316,0.58,865.44,741.51
74.75,316,0.57,865.44,741.51
74.76,316,0.57,865.44,741.52
74.77,316,0.56,865.43,741.52
74.78,316,0.56,865.43,741.53
74.79,316,0.55,865.42,741.53
74.8,316,0.54,865.42,741.53
74.81,316,0.54,865.42,741.54
74.82,316,0.54,865.41,741.54
74.83,316,0.53,865.41,741.54
74.84,316,0.53,865.41,741.55
74.85,316,0.52,865.4,741.55
74.86,316,0.52,865.4,741.56
74.87,316,0.51,865.4,741.56
74.88,316,0.51,865.39,741.56
74.89,316,0.5,865.39,741.57
74.9,316,0.5,865.38,741.57
74.91,316,0.49,865.38,741.57
74.92,316,0.49,865.38,741.58
74.93,316,0.48,865.37,741.58
74.94,316,0.48,865.37,741.58
74.95,316,0.48,865.37,741.59
74.96,316,0.47,865.36,741.59
74.97,316,0.47,865.36,741.59
74.98,316,0.46,865.36,741.6
74.99,316,0.46,865.36,741.6
75,316,0.46,865.35,741.6
75.01,316,0.45,865.35,741.61
75.02,316,0.45,865.35,741.61
75.03,316,0.44,865.34,741.61
75.04,316,0.44,865.34,741.62
75.05,316,0.43,865.34,741.62
75.06,316,0.43,865.33,741.62
75.07,316,0.43,865.33,741.63
75.08,316,0.42,865.33,741.63
75.09,316,0.42,865.32,741.63
75.1,316,0.41,865.32,741.64
75.11,316,0.41,865.32,741.64
75.12,316,0.41,865.32,741.64
75.13,316,0.4,865.31,741.64
75.14,316,0.4,865.31,741.65
75.15,316,0.4,865.31,741.65
75.16,316,0.39,865.31,741.65
75.17,316,0.39,865.3,741.66
75.18,316,0.39,865.3,741.66
75.19,316,0.38,865.3,741.66
75.2,316,0.38,865.29,741.66
75.21,316,0.37,865.29,741.67
75.22,316,0.37,865.29,741.67
75.23,316,0.37,865.29,741.67
75.24,316,0.36,865.28,741.67
75.25,316,0.36,865.28,741.68
75.26,316,0.36,865.28,741.68
75.27,316,0.35,865.28,741.68
75.28,316,0.35,865.27,741.69
75.29,316,0.35,865.27,741.69
75.3,316,0.35,865.27,741.69
75.31,316,0.34,865.27,741.69
75.32,316,0.34,865.26,741.69
75.33,316,0.33,865.26,741.7
75.34,316,0.33,865.26,741.7
75.35,316,0.33,865.26,741.7
75.36,316,0.33,865.26,741.7
75.37,316,0.32,865.25,741.71
75.38,316,0.32,865.25,741.71
75.39,316,0.32,865.25,741.71
75.4,316,0.31,865.25,741.71
75.41,316,0.31,865.24,741.72
75.42,316,0.31,865.24,741.72
75.43,316,0.31,865.24,741.72
75.44,316,0.3,865.24,741.72
75.45,316,0.3,865.24,741.72
75.46,316,0.3,865.23,741.73
75.47,316,0.29,865.23,741.73
75.48,316,0.29,865.23,741.73
75.49,316,0.29,865.23,741.73
75.5,316,0.29,865.23,741.74
75.51,316,0.28,865.22,741.74
75.52,316,0.28,865.22,741.74
75.53,316,0.28,865.22,741.74
75.54,316,0.27,865.22,741.74
75.55,316,0.27,865.22,741.75
75.56,316,0.27,865.21,741.75
75.57,316,0.27,865.21,741.75
75.58,316,0.26,865.21,741.75
75.59,316,0.26,865.21,741.75
75.6,316,0.26,865.21,741.75
75.61,316,0.26,865.21,741.76
75.62,316,0.25,865.2,741.76
75.63,316,0.25,865.2,741.76
75.64,316,0.25,865.2,741.76
75.65,316,0.25,865.2,741.76
75.66,316,0.24,865.2,741.77
75.67,316,0.24,865.19,741.77
75.68,316,0.24,865.19,741.77
75.69,316,0.24,865.19,741.77
75.7,316,0.24,865.19,741.77
75.71,316,0.23,865.19,741.77
75.72,316,0.23,865.19,741.78
75.73,316,0.23,865.19,741.78
75.74,316,0.23,865.18,741.78
75.75,316,0.23,865.18,741.78
75.76,316,0.22,865.18,741.78
75.77,316,0.22,865.18,741.78
75.78,316,0.22,865.18,741.79
75.79,316,0.22,865.18,741.79
75.8,316,0.21,865.17,741.79
75.81,316,0.21,865.17,741.79
75.82,316,0.21,865.17,741.79
75.83,316,0.21,865.17,741.79
75.84,316,0.21,865.17,741.79
75.85,316,0.2,865.17,741.8
75.86,316,0.2,865.17,741.8
75.87,316,0.2,865.16,741.8
75.88,316,0.2,865.16,741.8
75.89,316,0.2,865.16,741.8
75.9,316,0.19,865.16,741.8
75.91,316,0.19,865.16,741.8
75.92,316,0.19,865.16,741.81
75.93,316,0.19,865.16,741.81
75.94,316,0.19,865.16,741.81
75.95,316,0.19,865.15,741.81
75.96,316,0.18,865.15,741.81
75.97,316,0.18,865.15,741.81
75.98,316,0.18,865.15,741.81
75.99,316,0.18,865.15,741.82
76,316,0.18,865.15,741.82
76.01,316,0.18,865.15,741.82
76.02,316,0.17,865.15,741.82
76.03,316,0.17,865.14,741.82
76.04,316,0.17,865.14,741.82
76.05,316,0.17,865.14,741.82
76.06,316,0.17,865.14,741.82
76.07,316,0.17,865.14,741.82
76.08,316,0.16,865.14,741.83
76.09,316,0.16,865.14,741.83
76.1,316,0.16,865.14,741.83
76.11,316,0.16,865.13,741.83
76.12,316,0.16,865.13,741.83
76.13,316,0.16,865.13,741.83
76.14,316,0.15,865.13,741.83
76.15,316,0.15,865.13,741.83
76.16,316,0.15,865.13,741.84
76.17,316,0.15,865.13,741.84
76.18,316,0.15,865.13,741.84
76.19,316,0.15,865.13,741.84
76.2,316,0.15,865.13,741.84
76.21,316,0.14,865.12,741.84
76.22,316,0.14,865.12,741.84
76.23,316,0.14,865.12,741.84
76.24,316,0.14,865.12,741.84
76.25,316,0.14,865.12,741.84
76.26,316,0.14,865.12,741.85
76.27,316,0.14,865.12,741.85
76.28,316,0.13,865.12,741.85
76.29,316,0.13,865.12,741.85
76.3,316,0.13,865.12,741.85
76.31,316,0.13,865.11,741.85
76.32,316,0.13,865.11,741.85
76.33,316,0.13,865.11,741.85
76.34,316,0.13,865.11,741.85
76.35,316,0.13,865.11,741.85
76.36,316,0.12,865.11,741.85
76.37,316,0.12,865.11,741.86
76.38,316,0.12,865.11,741.86
76.39,316,0.12,865.11,741.86
76.4,316,0.12,865.11,741.86
76.41,316,0.12,865.11,741.86
76.42,316,0.12,865.11,741.86
76.43,316,0.12,865.1,741.86
76.44,316,0.12,865.1,741.86
76.45,316,0.11,865.1,741.86
76.46,316,0.11,865.1,741.86
76.47,316,0.11,865.1,741.86
76.48,316,0.11,865.1,741.86
76.49,316,0.11,865.1,741.87
76.5,316,0.11,865.1,741.87
76.51,316,0.11,865.1,741.87
76.52,316,0.11,865.1,741.87
76.53,316,0.11,865.1,741.87
76.54,316,0.1,865.1,741.87
76.55,316,0.1,865.1,741.87
76.56,316,0.1,865.09,741.87
76.57,316,0.1,865.09,741.87
76.58,316,0.1,865.09,741.87
76.59,316,0.1,865.09,741.87
76.6,316,0.1,865.09,741.87
76.61,316,0.1,865.09,741.87
76.62,316,0.1,865.09,741.88
76.63,316,0.1,865.09,741.88
76.64,316,0.09,865.09,741.88
76.65,316,0.09,865.09,741.88
76.66,316,0.09,865.09,741.88
76.67,316,0.09,865.09,741.88
76.68,316,0.09,865.09,741.88
76.69,316,0.09,865.09,741.88
76.7,316,0.09,865.09,741.88
76.71,316,0.09,865.08,741.88
76.72,316,0.09,865.08,741.88
76.73,316,0.09,865.08,741.88
76.74,316,0.09,865.08,741.88
76.75,316,0.08,865.08,741.88
76.76,316,0.08,865.08,741.88
76.77,316,0.08,865.08,741.88
76.78,316,0.08,865.08,741.89
76.79,316,0.08,865.08,741.89
76.8,316,0.08,865.08,741.89
76.81,316,0.08,865.08,741.89
76.82,316,0.08,865.08,741.89
76.83,316,0.08,865.08,741.89
76.84,316,0.08,865.08,741.89
76.85,316,0.08,865.08,741.89
76.86,316,0.08,865.08,741.89
76.87,316,0.08,865.08,741.89
76.88,316,0.07,865.08,741.89
76.89,316,0.07,865.07,741.89
76.9,316,0.07,865.07,741.89
76.91,316,0.07,865.07,741.89
76.92,316,0.07,865.07,741.89
76.93,316,0.07,865.07,741.89
76.94,316,0.07,865.07,741.89
76.95,316,0.07,865.07,741.89
76.96,316,0.07,865.07,741.9
76.97,316,0.07,865.07,741.9
76.98,316,0.07,865.07,741.9
76.99,316,0.07,865.07,741.9
77,316,0.07,865.07,741.9
77.01,316,0.07,865.07,741.9
77.02,316,0.06,865.07,741.9
77.03,316,0.06,865.07,741.9
77.04,316,0.06,865.07,741.9
77.05,316,0.06,865.07,741.9
77.06,316,0.06,865.07,741.9
77.07,316,0.06,865.07,741.9
77.08,316,0.06,865.07,741.9
77.09,316,0.06,865.07,741.9
77.1,316,0.06,865.07,741.9
77.11,316,0.06,865.06,741.9
77.12,316,0.06,865.06,741.9
77.13,316,0.06,865.06,741.9
77.14,316,0.06,865.06,741.9
77.15,316,0.06,865.06,741.9
77.16,316,0.06,865.06,741.9
77.17,316,0.06,865.06,741.9
77.18,316,0.06,865.06,741.91
77.19,316,0.05,865.06,741.91
77.2,316,0.05,865.06,741.91
77.21,316,0.05,865.06,741.91
77.22,316,0.05,865.06,741.91
77.23,316,0.05,865.06,741.91
77.24,316,0.05,865.06,741.91
77.25,316,0.05,865.06,741.91
77.26,316,0.05,865.06,741.91
77.27,316,0.05,865.06,741.91
77.28,316,0.05,865.06,741.91
77.29,316,0.05,865.06,741.91
77.3,316,0.05,865.06,741.91
77.31,316,0.05,865.06,741.91
77.32,316,0.05,865.06,741.91
77.33,316,0.05,865.06,741.91
77.34,316,0.05,865.06,741.91
77.35,316,0.05,865.06,741.91
77.36,316,0.05,865.06,741.91
77.37,316,0.05,865.06,741.91
77.38,316,0.05,865.05,741.91
77.39,316,0.04,865.05,741.91
77.4,316,0.04,865.05,741.91
77.41,316,0.04,865.05,741.91
77.42,316,0.04,865.05,741.91
77.43,316,0.04,865.05,741.91
77.44,316,0.04,865.05,741.91
77.45,316,0.04,865.05,741.91
77.46,316,0.04,865.05,741.91
77.47,316,0.04,865.05,741.92
77.48,316,0.04,865.05,741.92
77.49,316,0.04,865.05,741.92
77.5,316,0.04,865.05,741.92
77.51,316,0.04,865.05,741.92
77.52,316,0.04,865.05,741.92
77.53,316,0.04,865.05,741.92
77.54,316,0.04,865.05,741.92
77.55,316,0.04,865.05,741.92
77.56,316,0.04,865.05,741.92
77.57,316,0.04,865.05,741.92
77.58,316,0.04,865.05,741.92
77.59,316,0.04,865.05,741.92
77.6,316,0.04,865.05,741.92
77.61,316,0.04,865.05,741.92
77.62,316,0.04,865.05,741.92
77.63,316,0.04,865.05,741.92
77.64,316,0.04,865.05,741.92
77.65,316,0.03,865.05,741.92
77.66,316,0.03,865.05,741.92
77.67,316,0.03,865.05,741.92
77.68,316,0.03,865.05,741.92
77.69,316,0.03,865.05,741.92
77.7,316,0.03,865.05,741.92
77.71,316,0.03,865.05,741.92
77.72,316,0.03,865.05,741.92
77.73,316,0.03,865.05,741.92
77.74,316,0.03,865.05,741.92
77.75,316,0.03,865.05,741.92
77.76,316,0.03,865.05,741.92
77.77,316,0.03,865.04,741.92
77.78,316,0.03,865.04,741.92
77.79,316,0.03,865.04,741.92
77.8,316,0.03,865.04,741.92
77.81,316,0.03,865.04,741.92
77.82,316,0.03,865.04,741.92
77.83,316,0.03,865.04,741.92
77.84,316,0.03,865.04,741.92
77.85,316,0.03,865.04,741.92
77.86,316,0.03,865.04,741.92
77.87,316,0.03,865.04,741.92
77.88,316,0.03,865.04,741.92
77.89,316,0.03,865.04,741.93
77.9,316,0.03,865.04,741.93
77.91,316,0.03,865.04,741.93
77.92,316,0.03,865.04,741.93
77.93,316,0.03,865.04,741.93
77.94,316,0.03,865.04,741.93
77.95,316,0.03,865.04,741.93
77.96,316,0.03,865.04,741.93
77.97,316,0.03,865.04,741.93
77.98,316,0.02,865.04,741.93
