93.93,357.32,6.64,860.71,753.11
93.94,358.18,6.64,860.76,753.15
93.95,359.05,6.64,860.8,753.2
93.96,359.92,6.64,860.85,753.25
93.97,0.8,6.64,860.9,753.3
93.98,1.68,6.64,860.94,753.34
93.99,2.57,6.64,860.99,753.39
94,3.46,6.63,861.04,753.44
94.01,4.36,6.63,861.08,753.48
94.02,5.26,6.64,861.13,753.53
94.03,6.17,6.64,861.17,753.58
94.04,7.07,6.64,861.22,753.63
94.05,7.98,6.64,861.27,753.67
94.06,8.89,6.64,861.31,753.72
94.07,9.81,6.64,861.36,753.77
94.08,10.72,6.64,861.41,753.81
94.09,11.64,6.64,861.45,753.86
94.1,12.55,6.64,861.5,753.91
94.11,13.47,6.64,861.55,753.96
94.12,14.38,6.64,861.59,754
94.13,15.42,6.64,861.65,754.04
94.14,16.62,6.64,861.71,754.06
94.15,17.84,6.64,861.77,754.08
94.16,19.06,6.64,861.84,754.1
94.17,20.29,6.65,861.9,754.12
94.18,21.52,6.64,861.96,754.14
94.19,22.75,6.65,862.02,754.17
94.2,23.99,6.64,862.09,754.19
94.21,25.23,6.64,862.15,754.21
94.22,26.47,6.64,862.21,754.23
94.23,27.7,6.64,862.28,754.25
94.24,28.94,6.64,862.34,754.27
94.25,30.17,6.63,862.4,754.29
94.26,31.4,6.64,862.46,754.31
94.27,32.62,6.64,862.53,754.33
94.28,33.83,6.65,862.59,754.36
94.29,35.04,6.64,862.65,754.38
94.3,36.23,6.63,862.72,754.4
94.31,37.13,6.64,862.78,754.42
94.32,38.04,6.64,862.84,754.44
94.33,38.94,6.64,862.9,754.46
94.34,39.85,6.64,862.97,754.48
94.35,40.75,6.65,863.03,754.5
94.36,41.65,6.64,863.09,754.52
94.37,42.55,6.65,863.16,754.55
94.38,43.45,6.64,863.22,754.57
94.39,44.35,6.64,863.28,754.59
94.4,45.24,6.64,863.34,754.61
94.41,46.14,6.65,863.41,754.63
94.42,47.03,6.64,863.47,754.65
94.43,47.91,6.64,863.53,754.67
94.44,48.79,6.64,863.6,754.69
94.45,49.67,6.64,863.66,754.71
94.46,50.54,6.64,863.72,754.74
94.47,51.4,6.64,863.78,754.76
94.48,52.26,6.65,863.85,754.78
94.49,53.11,6.63,863.91,754.8
94.5,53.96,6.64,863.97,754.82
94.51,54.8,6.65,864.04,754.84
94.52,55.63,6.64,864.1,754.86
94.53,56.53,6.64,864.16,754.88
94.54,57.46,6.66,864.23,754.89
94.55,58.39,6.68,864.29,754.9
94.56,59.31,6.71,864.36,754.91
94.57,60.22,6.73,864.43,754.93
94.58,61.13,6.74,864.49,754.94
94.59,61.94,6.76,864.56,754.95
94.6,62.42,6.79,864.63,754.96
94.61,62.91,6.81,864.69,754.98
94.62,63.39,6.82,864.76,754.99
94.63,63.88,6.84,864.83,755
94.64,64.36,6.87,864.89,755.01
94.65,64.85,6.88,864.96,755.03
94.66,65.34,6.91,865.03,755.04
94.67,65.83,6.92,865.1,755.05
94.68,66.32,6.94,865.17,755.06
94.69,66.81,6.96,865.24,755.08
94.7,67.3,6.98,865.3,755.09
94.71,67.79,7,865.37,755.1
94.72,68.29,7.02,865.44,755.11
94.73,68.78,7.04,865.51,755.13
94.74,69.27,7.06,865.58,755.14
94.75,69.76,7.07,865.65,755.15
94.76,70.26,7.09,865.72,755.16
94.77,70.75,7.11,865.79,755.18
94.78,71.25,7.13,865.86,755.19
94.79,71.74,7.15,865.93,755.2
94.8,72.23,7.17,866,755.22
94.81,72.73,7.19,866.07,755.23
94.82,73.22,7.22,866.14,755.24
94.83,73.71,7.23,866.21,755.26
94.84,74.2,7.25,866.28,755.27
94.85,74.7,7.27,866.36,755.28
94.86,75.19,7.3,866.43,755.3
94.87,75.37,7.31,866.5,755.31
94.88,75.49,7.33,866.57,755.32
94.89,75.6,7.36,866.64,755.34
94.9,75.72,7.38,866.72,755.35
94.91,75.85,7.4,866.79,755.36
94.92,75.97,7.42,866.86,755.38
94.93,76.09,7.44,866.94,755.39
94.94,76.21,7.46,867.01,755.4
94.95,76.33,7.49,867.08,755.42
94.96,76.45,7.51,867.16,755.43
94.97,76.58,7.52,867.23,755.44
94.98,76.7,7.54,867.3,755.46
94.99,76.82,7.56,867.38,755.47
95,76.94,7.58,867.45,755.48
95.01,77.07,7.6,867.53,755.5
95.02,77.19,7.63,867.6,755.51
95.03,77.32,7.65,867.68,755.53
95.04,77.44,7.67,867.75,755.54
95.05,77.57,7.7,867.83,755.55
95.06,77.69,7.72,867.91,755.57
95.07,77.82,7.74,867.98,755.58
95.08,77.94,7.76,868.06,755.6
95.09,78.07,7.77,868.13,755.61
95.1,78.2,7.79,868.21,755.62
95.11,78.32,7.8,868.29,755.64
95.12,78.45,7.82,868.36,755.65
95.13,78.58,7.84,868.44,755.67
95.14,78.7,7.86,868.52,755.68
95.15,78.83,7.88,868.6,755.7
95.16,78.96,7.91,868.67,755.71
95.17,79.09,7.92,868.75,755.72
95.18,79.22,7.94,868.83,755.74
95.19,79.35,7.96,868.91,755.75
95.2,79.48,7.98,868.99,755.77
95.21,79.56,7.99,869.07,755.78
95.22,79.56,8.02,869.14,755.8
95.23,79.56,8.03,869.22,755.81
95.24,79.56,8.05,869.3,755.83
95.25,79.56,8.07,869.38,755.84
95.26,79.56,8.1,869.46,755.85
95.27,79.56,8.12,869.54,755.87
95.28,79.56,8.14,869.62,755.88
95.29,79.56,8.16,869.7,755.9
95.3,79.56,8.18,869.78,755.91
95.31,79.56,8.19,869.86,755.93
95.32,79.56,8.21,869.94,755.94
95.33,79.56,8.23,870.02,755.96
95.34,79.56,8.25,870.11,755.97
95.35,79.56,8.27,870.19,755.99
95.36,79.56,8.29,870.27,756
95.37,79.56,8.31,870.35,756.02
95.38,79.67,8.33,870.43,756.02
95.39,79.79,8.34,870.52,756.03
95.4,79.92,8.36,870.6,756.03
95.41,80.04,8.37,870.68,756.04
95.42,80.17,8.39,870.77,756.04
95.43,80.29,8.42,870.85,756.05
95.44,80.42,8.44,870.94,756.05
95.45,80.54,8.45,871.02,756.05
95.46,80.67,8.47,871.1,756.06
95.47,80.79,8.48,871.19,756.06
95.48,80.92,8.5,871.27,756.07
95.49,81.05,8.52,871.36,756.07
95.5,81.18,8.53,871.44,756.08
95.51,81.3,8.56,871.53,756.08
95.52,81.43,8.58,871.62,756.09
95.53,81.56,8.59,871.7,756.09
95.54,81.69,8.6,871.79,756.09
95.55,81.82,8.63,871.87,756.1
95.56,81.95,8.65,871.96,756.1
95.57,82.08,8.66,872.05,756.11
95.58,82.21,8.68,872.13,756.11
95.59,82.33,8.69,872.22,756.12
95.6,82.47,8.72,872.31,756.12
95.61,82.6,8.74,872.39,756.13
95.62,82.73,8.75,872.48,756.13
95.63,82.86,8.77,872.57,756.14
95.64,82.99,8.79,872.66,756.14
95.65,83.12,8.81,872.74,756.14
95.66,83.25,8.82,872.83,756.15
95.67,83.38,8.84,872.92,756.15
95.68,83.52,8.86,873.01,756.16
95.69,83.65,8.87,873.1,756.16
95.7,83.78,8.89,873.19,756.17
95.71,83.91,8.91,873.28,756.17
95.72,84.05,8.93,873.37,756.18
95.73,84.18,8.94,873.45,756.18
95.74,84.32,8.97,873.54,756.19
95.75,84.45,8.98,873.63,756.19
95.76,84.58,9,873.72,756.2
95.77,84.72,9.01,873.81,756.2
95.78,84.85,9.03,873.9,756.2
95.79,84.99,9.05,873.99,756.21
95.8,85.12,9.07,874.08,756.21
95.81,85.26,9.09,874.18,756.22
95.82,85.4,9.11,874.27,756.22
95.83,85.53,9.13,874.36,756.23
95.84,85.67,9.15,874.45,756.23
95.85,85.81,9.18,874.54,756.24
95.86,85.94,9.19,874.63,756.24
95.87,86.08,9.21,874.72,756.25
95.88,86.22,9.22,874.82,756.25
95.89,86.36,9.25,874.91,756.26
95.9,86.49,9.27,875,756.26
95.91,86.63,9.29,875.09,756.27
95.92,86.77,9.3,875.19,756.27
95.93,86.91,9.32,875.28,756.28
95.94,87.02,9.34,875.37,756.28
95.95,87.02,9.36,875.47,756.29
95.96,87.02,9.39,875.56,756.29
95.97,87.02,9.41,875.65,756.3
95.98,87.02,9.44,875.75,756.3
95.99,87.02,9.45,875.84,756.31
96,87.02,9.48,875.94,756.31
96.01,87.02,9.51,876.03,756.32
96.02,87.02,9.53,876.13,756.32
96.03,87.02,9.55,876.22,756.33
96.04,87.02,9.57,876.32,756.33
96.05,87.02,9.58,876.41,756.34
96.06,87.02,9.6,876.51,756.34
96.07,87.02,9.63,876.61,756.35
96.08,87.02,9.64,876.7,756.35
96.09,87.02,9.66,876.8,756.36
96.1,87.02,9.68,876.9,756.36
96.11,87.02,9.7,876.99,756.37
96.12,87.02,9.72,877.09,756.37
96.13,87.02,9.74,877.19,756.38
96.14,87.02,9.77,877.29,756.38
96.15,87.02,9.79,877.38,756.39
96.16,87.02,9.8,877.48,756.39
96.17,87.02,9.83,877.58,756.4
96.18,87.02,9.85,877.68,756.4
96.19,87.02,9.87,877.78,756.41
96.2,87.02,9.89,877.87,756.41
96.21,87.02,9.91,877.97,756.42
96.22,87.02,9.93,878.07,756.42
96.23,87.02,9.95,878.17,756.43
96.24,87.02,9.97,878.27,756.43
96.25,87.02,9.99,878.37,756.44
96.26,87.02,10.01,878.47,756.44
96.27,87.02,10.02,878.57,756.45
96.28,87.02,10.04,878.67,756.45
96.29,87.02,10.06,878.77,756.46
96.3,87.02,10.08,878.87,756.46
96.31,87.02,10.1,878.97,756.47
96.32,87.02,10.11,879.08,756.47
96.33,87.02,10.13,879.18,756.48
96.34,87.02,10.15,879.28,756.48
96.35,87.02,10.17,879.38,756.49
96.36,87.02,10.19,879.48,756.5
96.37,87.02,10.21,879.58,756.5
96.38,87.02,10.23,879.69,756.51
96.39,87.02,10.25,879.79,756.51
96.4,87.02,10.27,879.89,756.52
96.41,87.02,10.29,879.99,756.52
96.42,87.02,10.31,880.1,756.53
96.43,87.02,10.33,880.2,756.53
96.44,87.02,10.35,880.3,756.54
96.45,87.02,10.37,880.41,756.54
96.46,87.02,10.39,880.51,756.55
96.47,87.02,10.4,880.61,756.55
96.48,87.02,10.42,880.72,756.56
96.49,87.02,10.44,880.82,756.57
96.5,87.02,10.46,880.93,756.57
96.51,87.02,10.48,881.03,756.58
96.52,87.02,10.49,881.14,756.58
96.53,87.02,10.51,881.24,756.59
96.54,87.02,10.53,881.35,756.59
96.55,87.02,10.54,881.45,756.6
96.56,87.02,10.56,881.56,756.6
96.57,87.02,10.58,881.66,756.61
96.58,87.02,10.6,881.77,756.61
96.59,87.02,10.62,881.87,756.62
96.6,87.02,10.63,881.98,756.63
96.61,87.02,10.66,882.09,756.63
96.62,87.02,10.67,882.19,756.64
96.63,87.02,10.7,882.3,756.64
96.64,87.02,10.72,882.41,756.65
96.65,87.02,10.75,882.51,756.65
96.66,87.02,10.76,882.62,756.66
96.67,87.02,10.78,882.73,756.66
96.68,87.02,10.8,882.84,756.67
96.69,87.02,10.81,882.95,756.68
96.7,87.02,10.83,883.05,756.68
96.71,87.02,10.85,883.16,756.69
96.72,87.02,10.88,883.27,756.69
96.73,87.02,10.89,883.38,756.7
96.74,87.02,10.92,883.49,756.7
96.75,87.02,10.94,883.6,756.71
96.76,87.02,10.96,883.71,756.72
96.77,87.02,10.98,883.82,756.72
96.78,87.02,11,883.93,756.73
96.79,87.02,11.02,884.04,756.73
96.8,87.02,11.04,884.15,756.74
96.81,87.02,11.07,884.26,756.74
96.82,87.02,11.08,884.37,756.75
96.83,87.02,11.1,884.48,756.76
96.84,87.02,11.12,884.59,756.76
96.85,87.02,11.14,884.7,756.77
96.86,87.02,11.16,884.81,756.77
96.87,87.02,11.18,884.92,756.78
96.88,87.02,11.2,885.04,756.78
96.89,87.02,11.22,885.15,756.79
96.9,87.02,11.24,885.26,756.8
96.91,87.02,11.26,885.37,756.8
96.92,87.02,11.27,885.49,756.81
96.93,87.02,11.3,885.6,756.81
96.94,87.02,11.32,885.71,756.82
96.95,87.02,11.34,885.82,756.83
96.96,87.02,11.36,885.94,756.83
96.97,87.02,11.38,886.05,756.84
96.98,87.02,11.4,886.17,756.84
96.99,87.02,11.42,886.28,756.85
97,87.02,11.44,886.39,756.86
97.01,87.02,11.46,886.51,756.86
97.02,87.02,11.48,886.62,756.87
97.03,87.02,11.49,886.74,756.87
97.04,87.02,11.51,886.85,756.88
97.05,87.02,11.53,886.97,756.89
97.06,87.02,11.55,887.08,756.89
97.07,87.02,11.58,887.2,756.9
97.08,87.02,11.6,887.31,756.9
97.09,87.02,11.62,887.43,756.91
97.1,87.02,11.64,887.55,756.92
97.11,87.02,11.66,887.66,756.92
97.12,87.02,11.68,887.78,756.93
97.13,87.02,11.7,887.9,756.93
97.14,87.02,11.71,888.01,756.94
97.15,87.02,11.73,888.13,756.95
97.16,87.02,11.75,888.25,756.95
97.17,87.02,11.78,888.37,756.96
97.18,87.02,11.8,888.48,756.96
97.19,87.02,11.82,888.6,756.97
97.2,87.02,11.84,888.72,756.98
97.21,87.02,11.86,888.84,756.98
97.22,87.02,11.88,888.96,756.99
97.23,87.02,11.9,889.08,757
97.24,87.02,11.92,889.19,757
97.25,87.02,11.94,889.31,757.01
97.26,87.02,11.96,889.43,757.01
97.27,87.02,11.97,889.55,757.02
97.28,87.02,12,889.67,757.03
97.29,87.02,12.02,889.79,757.03
97.3,87.02,12.04,889.91,757.04
97.31,87.02,12.06,890.03,757.05
97.32,87.02,12.09,890.15,757.05
97.33,87.02,12.11,890.28,757.06
97.34,87.02,12.14,890.4,757.06
97.35,87.02,12.16,890.52,757.07
97.36,87.02,12.18,890.64,757.08
97.37,87.02,12.19,890.76,757.08
97.38,87.02,12.21,890.88,757.09
97.39,87.02,12.23,891.01,757.1
97.4,87.02,12.24,891.13,757.1
97.41,87.02,12.26,891.25,757.11
97.42,87.02,12.28,891.37,757.11
97.43,87.02,12.3,891.5,757.12
97.44,87.02,12.33,891.62,757.13
97.45,87.02,12.35,891.74,757.13
97.46,87.02,12.37,891.87,757.14
97.47,87.02,12.39,891.99,757.15
97.48,87.02,12.41,892.11,757.15
97.49,87.02,12.43,892.24,757.16
97.5,87.02,12.45,892.36,757.17
97.51,87.02,12.48,892.49,757.17
97.52,87.02,12.49,892.61,757.18
97.53,87.02,12.51,892.74,757.19
97.54,87.02,12.53,892.86,757.19
97.55,87.02,12.55,892.99,757.2
97.56,87.02,12.56,893.11,757.21
97.57,87.02,12.58,893.24,757.21
97.58,87.02,12.6,893.36,757.22
97.59,87.02,12.63,893.49,757.23
97.6,87.02,12.64,893.62,757.23
97.61,87.02,12.66,893.74,757.24
97.62,87.02,12.67,893.87,757.24
97.63,87.02,12.69,894,757.25
97.64,87.02,12.71,894.12,757.26
97.65,87.02,12.73,894.25,757.26
97.66,87.02,12.75,894.38,757.27
97.67,87.02,12.76,894.5,757.28
97.68,87.02,12.78,894.63,757.28
97.69,87.02,12.79,894.76,757.29
97.7,87.02,12.81,894.89,757.3
97.71,87.02,12.83,895.02,757.3
97.72,87.02,12.85,895.14,757.31
97.73,87.02,12.86,895.27,757.32
97.74,87.02,12.89,895.4,757.32
97.75,87.02,12.91,895.53,757.33
97.76,87.02,12.93,895.66,757.34
97.77,87.02,12.95,895.79,757.35
97.78,87.02,12.97,895.92,757.35
97.79,87.02,12.99,896.05,757.36
97.8,87.02,13.01,896.18,757.37
97.81,87.02,13.03,896.31,757.37
97.82,87.02,13.04,896.44,757.38
97.83,87.02,13.06,896.57,757.39
97.84,87.02,13.08,896.7,757.39
97.85,87.02,13.1,896.83,757.4
97.86,87.02,13.12,896.96,757.41
97.87,87.02,13.13,897.09,757.41
97.88,87.02,13.16,897.22,757.42
97.89,87.02,13.18,897.35,757.43
97.9,87.02,13.2,897.49,757.43
97.91,87.02,13.22,897.62,757.44
97.92,87.02,13.24,897.75,757.45
97.93,87.02,13.26,897.88,757.45
97.94,87.02,13.28,898.02,757.46
97.95,87.02,13.29,898.15,757.47
97.96,87.02,13.32,898.28,757.47
97.97,87.02,13.34,898.41,757.48
97.98,87.02,13.36,898.55,757.49
97.99,87.02,13.38,898.68,757.5
98,87.02,13.4,898.82,757.5
98.01,87.02,13.42,898.95,757.51
98.02,87.02,13.44,899.08,757.52
98.03,87.02,13.45,899.22,757.52
98.04,87.02,13.47,899.35,757.53
98.05,87.02,13.49,899.49,757.54
98.06,86.81,13.51,899.62,757.56
98.07,86.5,13.54,899.75,757.6
98.08,86.19,13.55,899.88,757.63
98.09,85.89,13.57,900.01,757.66
98.1,85.58,13.59,900.15,757.7
98.11,85.27,13.61,900.28,757.73
98.12,84.96,13.64,900.41,757.77
98.13,84.64,13.66,900.54,757.8
98.14,84.33,13.69,900.67,757.83
98.15,84.02,13.7,900.81,757.87
98.16,83.71,13.72,900.94,757.9
98.17,83.39,13.74,901.07,757.94
98.18,83.08,13.76,901.21,757.97
98.19,82.76,13.78,901.34,758
98.2,82.45,13.8,901.47,758.04
98.21,82.13,13.82,901.61,758.07
98.22,81.82,13.83,901.74,758.11
98.23,81.5,13.85,901.88,758.14
98.24,81.18,13.87,902.01,758.18
98.25,80.87,13.88,902.14,758.21
98.26,80.55,13.91,902.28,758.24
98.27,80.23,13.92,902.41,758.28
98.28,79.91,13.94,902.55,758.31
98.29,79.59,13.96,902.68,758.35
98.3,79.27,13.97,902.82,758.38
98.31,78.95,14,902.95,758.42
98.32,78.63,14.02,903.09,758.45
98.33,78.31,14.04,903.23,758.49
98.34,77.99,14.06,903.36,758.52
98.35,77.67,14.08,903.5,758.56
98.36,77.35,14.1,903.64,758.59
98.37,77.03,14.12,903.77,758.63
98.38,76.71,14.13,903.91,758.66
98.39,76.39,14.15,904.05,758.7
98.4,76.07,14.17,904.18,758.73
98.41,75.75,14.2,904.32,758.77
98.42,75.62,14.22,904.46,758.8
98.43,75.62,14.24,904.6,758.84
98.44,75.62,14.26,904.74,758.87
98.45,75.62,14.28,904.87,758.91
98.46,75.62,14.3,905.01,758.95
98.47,75.62,14.32,905.15,758.98
98.48,75.62,14.35,905.29,759.02
98.49,75.62,14.36,905.43,759.05
98.5,75.62,14.38,905.57,759.09
98.51,75.62,14.39,905.71,759.12
98.52,75.62,14.41,905.85,759.16
98.53,75.62,14.42,905.99,759.19
98.54,75.62,14.44,906.13,759.23
98.55,75.62,14.46,906.27,759.27
98.56,75.62,14.48,906.41,759.3
98.57,75.62,14.51,906.55,759.34
98.58,75.62,14.52,906.69,759.37
98.59,75.62,14.54,906.83,759.41
98.6,75.62,14.56,906.97,759.45
98.61,75.62,14.57,907.11,759.48
98.62,75.62,14.59,907.25,759.52
98.63,75.62,14.61,907.39,759.56
98.64,75.62,14.63,907.54,759.59
98.65,75.62,14.65,907.68,759.63
98.66,75.62,14.66,907.82,759.66
98.67,75.62,14.68,907.96,759.7
98.68,75.62,14.69,908.1,759.74
98.69,75.62,14.71,908.25,759.77
98.7,75.62,14.73,908.39,759.81
98.71,75.62,14.74,908.53,759.85
98.72,75.62,14.77,908.68,759.88
98.73,75.62,14.79,908.82,759.92
98.74,75.62,14.81,908.96,759.96
98.75,75.62,14.84,909.11,759.99
98.76,75.62,14.86,909.25,760.03
98.77,75.62,14.88,909.39,760.07
98.78,75.62,14.9,909.54,760.11
98.79,75.62,14.91,909.68,760.14
98.8,75.62,14.94,909.83,760.18
98.81,75.62,14.96,909.97,760.22
98.82,75.62,14.98,910.12,760.25
98.83,75.62,15.01,910.26,760.29
98.84,75.62,15.03,910.41,760.33
98.85,75.62,15.05,910.55,760.37
98.86,75.62,15.07,910.7,760.4
98.87,75.62,15.09,910.85,760.44
98.88,75.62,15.1,910.99,760.48
98.89,75.62,15.12,911.14,760.52
98.9,75.62,15.15,911.29,760.55
98.91,75.62,15.16,911.43,760.59
98.92,75.62,15.19,911.58,760.63
98.93,75.62,15.2,911.73,760.67
98.94,75.62,15.23,911.87,760.7
98.95,75.62,15.25,912.02,760.74
98.96,75.62,15.26,912.17,760.78
98.97,75.62,15.28,912.32,760.82
98.98,75.62,15.3,912.47,760.86
98.99,75.62,15.32,912.61,760.89
99,75.62,15.33,912.76,760.93
99.01,75.62,15.35,912.91,760.97
99.02,75.62,15.36,913.06,761.01
99.03,75.62,15.39,913.21,761.05
99.04,75.62,15.41,913.36,761.08
99.05,75.62,15.44,913.51,761.12
99.06,75.62,15.45,913.66,761.16
99.07,75.62,15.48,913.81,761.2
99.08,75.62,15.49,913.96,761.24
99.09,75.62,15.52,914.11,761.28
99.1,75.62,15.54,914.26,761.32
99.11,75.62,15.57,914.41,761.35
99.12,75.62,15.59,914.56,761.39
99.13,75.62,15.61,914.71,761.43
99.14,75.62,15.63,914.86,761.47
99.15,75.62,15.65,915.02,761.51
99.16,75.62,15.66,915.17,761.55
99.17,75.62,15.68,915.32,761.59
99.18,75.34,15.7,915.46,761.65
99.19,74.91,15.72,915.6,761.72
99.2,74.48,15.74,915.74,761.8
99.21,74.05,15.76,915.88,761.87
99.22,73.61,15.78,916.02,761.95
99.23,73.18,15.8,916.16,762.02
99.24,72.75,15.82,916.3,762.1
99.25,72.31,15.84,916.44,762.17
99.26,71.87,15.86,916.58,762.24
99.27,71.44,15.87,916.72,762.32
99.28,71,15.9,916.86,762.39
99.29,70.56,15.92,917,762.47
99.3,70.12,15.94,917.14,762.54
99.31,69.67,15.97,917.28,762.62
99.32,69.23,15.99,917.42,762.7
99.33,68.79,16,917.56,762.77
99.34,68.35,16.03,917.7,762.85
99.35,67.9,16.04,917.84,762.92
99.36,67.46,16.06,917.98,763
99.37,67.02,16.09,918.13,763.07
99.38,66.57,16.1,918.27,763.15
99.39,66.13,16.12,918.41,763.23
99.4,65.68,16.14,918.55,763.3
99.41,65.23,16.16,918.7,763.38
99.42,64.79,16.18,918.84,763.45
99.43,64.34,16.2,918.98,763.53
99.44,63.9,16.22,919.12,763.61
99.45,63.45,16.24,919.27,763.68
99.46,63.01,16.26,919.41,763.76
99.47,62.56,16.28,919.55,763.84
99.48,62.12,16.3,919.7,763.91
99.49,61.86,16.32,919.84,763.99
99.5,61.86,16.34,919.99,764.07
99.51,61.86,16.36,920.13,764.15
99.52,61.86,16.39,920.27,764.22
99.53,61.86,16.41,920.42,764.3
99.54,61.86,16.43,920.56,764.38
99.55,61.86,16.44,920.71,764.46
99.56,61.86,16.46,920.85,764.53
99.57,61.86,16.48,921,764.61
99.58,61.86,16.5,921.15,764.69
99.59,61.86,16.52,921.29,764.77
99.6,61.86,16.54,921.44,764.84
99.61,61.86,16.56,921.58,764.92
99.62,61.86,16.58,921.73,765
99.63,61.86,16.6,921.88,765.08
99.64,61.86,16.61,922.02,765.16
99.65,61.86,16.63,922.17,765.24
99.66,61.86,16.65,922.32,765.31
99.67,61.86,16.67,922.46,765.39
99.68,61.86,16.69,922.61,765.47
99.69,61.86,16.72,922.76,765.55
99.7,61.86,16.74,922.9,765.63
99.71,61.86,16.77,923.05,765.71
99.72,61.86,16.79,923.2,765.79
99.73,61.86,16.8,923.35,765.87
99.74,61.86,16.82,923.5,765.95
99.75,61.86,16.84,923.65,766.03
99.76,61.86,16.87,923.79,766.1
99.77,61.86,16.89,923.94,766.18
99.78,61.86,16.91,924.09,766.26
99.79,61.86,16.93,924.24,766.34
99.8,61.86,16.94,924.39,766.42
99.81,61.86,16.97,924.54,766.5
99.82,61.86,16.99,924.69,766.58
99.83,61.86,17.01,924.84,766.66
99.84,61.86,17.04,924.99,766.74
99.85,61.86,17.05,925.14,766.83
99.86,61.86,17.07,925.29,766.91
99.87,61.86,17.09,925.44,766.99
99.88,61.86,17.11,925.59,767.07
99.89,61.86,17.13,925.74,767.15
99.9,61.86,17.15,925.9,767.23
99.91,61.86,17.17,926.05,767.31
99.92,61.86,17.18,926.2,767.39
99.93,61.86,17.21,926.35,767.47
99.94,61.86,17.22,926.5,767.55
99.95,61.86,17.25,926.65,767.63
99.96,61.86,17.26,926.81,767.72
99.97,61.86,17.28,926.96,767.8
99.98,61.86,17.3,927.11,767.88
99.99,61.86,17.32,927.26,767.96
100,61.86,17.35,927.42,768.04
100.01,61.86,17.37,927.57,768.12
100.02,61.86,17.38,927.72,768.21
100.03,61.86,17.41,927.88,768.29
100.04,61.86,17.42,928.03,768.37
100.05,61.86,17.44,928.18,768.45
100.06,61.86,17.46,928.34,768.53
100.07,61.86,17.48,928.49,768.62
100.08,61.86,17.5,928.65,768.7
100.09,61.86,17.52,928.8,768.78
100.1,61.86,17.54,928.96,768.87
100.11,61.86,17.55,929.11,768.95
100.12,61.86,17.57,929.27,769.03
100.13,61.86,17.58,929.42,769.11
100.14,61.65,17.6,929.57,769.21
100.15,61.34,17.62,929.71,769.32
100.16,61.02,17.64,929.85,769.42
100.17,60.71,17.66,929.99,769.53
100.18,60.4,17.67,930.13,769.64
100.19,60.08,17.69,930.27,769.74
100.2,59.76,17.71,930.41,769.85
100.21,59.45,17.73,930.55,769.96
100.22,59.13,17.74,930.69,770.06
100.23,58.81,17.76,930.84,770.17
100.24,58.5,17.78,930.98,770.28
100.25,58.18,17.81,931.12,770.39
100.26,57.86,17.83,931.26,770.49
100.27,57.54,17.85,931.41,770.6
100.28,57.22,17.86,931.55,770.71
100.29,56.9,17.88,931.69,770.82
100.3,56.58,17.9,931.83,770.92
100.31,56.26,17.92,931.98,771.03
100.32,55.94,17.94,932.12,771.14
100.33,55.62,17.97,932.26,771.25
100.34,55.3,17.98,932.41,771.36
100.35,54.98,18.01,932.55,771.47
100.36,54.66,18.03,932.69,771.57
100.37,54.34,18.05,932.84,771.68
100.38,54.02,18.08,932.98,771.79
100.39,53.69,18.09,933.13,771.9
100.4,53.37,18.12,933.27,772.01
100.41,53.05,18.13,933.42,772.12
100.42,52.95,18.15,933.56,772.23
100.43,52.95,18.17,933.71,772.34
100.44,52.95,18.19,933.85,772.45
100.45,52.95,18.21,934,772.56
100.46,52.95,18.23,934.14,772.67
100.47,52.95,18.25,934.29,772.78
100.48,52.95,18.27,934.43,772.89
100.49,52.95,18.29,934.58,773
100.5,52.95,18.31,934.73,773.11
100.51,52.95,18.33,934.87,773.22
100.52,52.95,18.36,935.02,773.33
100.53,52.95,18.37,935.17,773.44
100.54,52.95,18.4,935.31,773.55
100.55,52.95,18.42,935.46,773.66
100.56,52.95,18.44,935.61,773.77
100.57,52.95,18.46,935.75,773.88
100.58,52.95,18.48,935.9,773.99
100.59,52.95,18.5,936.05,774.11
100.6,52.95,18.52,936.2,774.22
100.61,52.95,18.54,936.34,774.33
100.62,52.95,18.55,936.49,774.44
100.63,52.95,18.57,936.64,774.55
100.64,52.95,18.6,936.79,774.67
100.65,52.95,18.62,936.94,774.78
100.66,52.95,18.64,937.09,774.89
100.67,52.95,18.66,937.24,775
100.68,52.95,18.67,937.38,775.11
100.69,52.95,18.69,937.53,775.23
100.7,52.95,18.7,937.68,775.34
100.71,52.95,18.72,937.83,775.45
100.72,52.95,18.74,937.98,775.57
100.73,52.95,18.76,938.13,775.68
100.74,52.95,18.78,938.28,775.79
100.75,52.95,18.8,938.43,775.91
100.76,52.95,18.82,938.58,776.02
100.77,52.95,18.84,938.73,776.13
100.78,52.95,18.86,938.88,776.25
